item_id,item,label
389939254559662000,sending my prayers to all those affected by 7.2 magnitude earthquake that just hit the httpAddress,not informative
389939543966614000,rt usrId i just heard about the earthquake in the philippines ! i hope everyone is okay,not informative
389940261180023000,rt usrId i just heard about the earthquake in the philippines ! i hope everyone is okay,not informative
389940768703406000,before anything else #prayforvisayas,not informative
389940814844932000,rt usrId the miraculous famous dauis church of panglao bohol destroyed !! usrId photo thara co #prayforbohol httpAddress,Informative
389941125185688000,rt usrId DD year old loboc church in bohol is badly damaged by a 7.2 httpAddress very heartbreaking ; #prayforbohol httpAddress,Informative
389941297169322000,at least D people killed after 7.2 #earthquake hits central httpAddress #least httpAddress,Informative
389941297173508000,D killed in philippines earthquake httpAddress,Informative
389941557203186000,a httpAddress earthquake struck in southeastern philippines says httpAddress via usrId,Informative
389941670466167000,mayor rama announced no classes for both private and public schools until httpAddress #cebu #earthquakeph via usrId,Informative
389941934720299000,rt usrId this is what happened to baclayon httpAddress one of the oldest church in httpAddress #earthquake #cebuearthquake httpAddress,Informative
389942765183697000,rt usrId earthquake !! first time i felt httpAddress #prayforvisayas,not informative
389942966506500000,magnitude 7.1 earthquake hits the philippines ! cnn,Informative
389943318836048000,rt usrId D retweet D prayer #prayforvisayas,not informative
389943503364850000,rt usrId please pray for the people of the httpAddress a 7.2 earthquake hit cebu and surrounding area httpAddress two of our staff,Informative
389943947956863000,bible prophecy rapture 7.2 earthquake philippines oct DD DD watch httpAddress,Informative
389944363221934000,rt usrId powerful httpAddress earthquake has rocked southern islands in httpAddress httpAddress httpAddress,Informative
389944447108014000,httpAddress earthquake hits the philippines httpAddress,Informative
389944585511641000,rt usrId D retweet D prayer #prayforvisayas,not informative
389945084617032000,historical loboc church after the httpAddress httpAddress #prayforbohol #prayforcebu,not informative
389946623926620000,rt usrId don t tweet httpAddress do it ! mdami n nman pampam mga eseknadora lalo n mga jejes !! #prayforvisayas,not informative
389946850444186000,sad sad sad httpAddress #prayforcebu,not informative
389947026588172000,it hurts my heart seeing the damage of the earthquake that hit httpAddress the philippines is my 2nd home it s part of who i am . httpAddress httpAddress,not informative
389947278230053000,major earthquake hits the philippines httpAddress,Informative
389947676717875000,lord help httpAddress #prayforvisayas,not informative
389947907412996000,rt usrId infographic map locating the epicentre of a httpAddress quake that hit central philippines httpAddress,Informative
389948112904544000,rt usrId 5.0 earthquake 2km sse of clarin httpAddress oct DD 10 42 at epicenter 14m ago depth httpAddress httpAddress,Informative
389948372963979000,rt usrId the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines httpAddress,Informative
389948565880967000,rt usrId loboc church in bohol then and now after the 7.2 magnitude earthquake just today #earthquake #prayforvisayas c httpAddress,Informative
389948574282158000,rt usrId this is really heartbreaking #prayforvisayas httpAddress,not informative
389948620432101000,rt usrId so this is what happened to gaisano country httpAddress #prayforvisayas httpAddress,not informative
389948708512465000,i hope you really pray for them because your tweets won t make a difference #prayforvisayas,not informative
389948880474763000,rt usrId this is really heartbreaking #prayforvisayas httpAddress,not informative
389948922413593000,emang di pilipina ada apaan min ? update transfer #prayforphilippines #prayforvisayas,not informative
389948989539238000,rt usrId aww #prayforvisayas,not informative
389949027283775000,let s say our prayers for those affected by the httpAddress #prayforvisayas #earthquakeph,not informative
389949065036722000,rt usrId pray it really httpAddress dont tweet it just do it !! #prayforvisayas,not informative
389949367009808000,usrId keepsafe ! #prayforvisayas #prayforcebu h,not informative
389949492839342000,rt usrId 7.2 earthquake 2km s of nueva vida sur httpAddress oct DD 08 12 at epicenter 10m ago 25km tagbilaran httpAddress http,Informative
389949580919325000,praying for everyone in bohol and cebu httpAddress for my relatives httpAddress #prayforbohol #prayforcebu,not informative
389950365258351000,usrId httpAddress search for #prayforvisayas and you ll see the church is destroyed by the earthquake,Informative
389950730175390000,rt usrId this is really heartbreaking #prayforvisayas httpAddress,not informative
389950767898952000,rt usrId god is good all the httpAddress #prayforvisayas,not informative
389950814061486000,#prayforvisayas earthquake go away don t come again another day .. people wants to live in peace ..,not informative
389950969225568000,#prayforvisayas keep safe everyone !,not informative
389951472546226000,rt usrId bohol httpAddress please pray for our fellow filipinos affected by the earthquake #prayforvisayas,not informative
389951510315942000,rt usrId httpAddress quake jolts philippines httpAddress,Informative
389951606768558000,rt usrId aww #prayforvisayas,not informative
389951820660896000,11 11 #prayforvisayas sana okay lang sila,not informative
389951933924274000,rt usrId please spread the httpAddress mga kababayan sa visayas please use #rescueph for information about people needing httpAddress we httpAddress,Informative
389951942308295000,#prayforvisayas,not informative
389952277848400000,rt usrId congrats sa #genesispilot gnda ng effects ramdan ang #earthquake sa cebu and bohol loboc church in bohol #prayforvisayas an,not informative
389952676311474000,rt usrId #prayforbohol #prayforcebu,not informative
389952756028424000,#prayforvisayas keep safe everyone,not informative
389953032835711000,rt usrId loboc church in bohol then and now after the 7.2 magnitude earthquake just today #earthquake #prayforvisayas cto httpAddress,Informative
389953129292132000,rt usrId #bohol earthquake emerging as a major #ph earthquake let us pray many lives were spared let us take stock how to respond,not informative
389953238352409000,rt usrId i just heard about the earthquake in the philippines ! i hope everyone is okay,not informative
389953452245127000,rt usrId #prayforvisayas,not informative
389953527767761000,#prayforvisayas my relatives are okay naman ata httpAddress,not informative
389953578095219000,rt usrId meat vendor at mandaue city public market killed after getting buried in httpAddress via usrId #cebu #earthquake,Informative
389953632612803000,my girls are in the philippines and there was an earthquake there today hope they are ok ! i feel like a worried mom ! httpAddress,not informative
389954052051595000,rt usrId please spread the httpAddress mga kababayan sa visayas please use #rescueph for information about people needing httpAddress we will com,Informative
389954593133588000,rt usrId loboc church in bohol then and now after the 7.2 magnitude earthquake just today #earthquake #prayforvisayas c http,Informative
389954656018776000,let us pray all those affected by the massive earthquake off in negros oriental for their safety amp ; httpAddress lord is httpAddress us #prayforvisayas,not informative
389954664432943000,7.2 quake hits central philippines killing D the hindu httpAddress,Informative
389954756707242000,grabe talaga yung nangyare sa httpAddress thank god di tayo inabot ng httpAddress #prayforbohol,not informative
389954865742352000,ang ganda ng gising ko pero pagbukas ko ng twitter trending ang earthquake magnitude 7.2 sa bohol grabe ang lakas nun #prayforbohol,not informative
389955004137611000,rt usrId 7.2 magnitude earthquake hits central philippines killing four but no tsunami expected say officials httpAddress,Informative
389955020944187000,rt usrId httpAddress earthquake hits the philippines httpAddress,Informative
389955171943330000,magnitude 7.4 quake hits philippines no tsunami threat reuters httpAddress,Informative
389955578774032000,rt usrId update six killed after 7.1 #quake hits southern #philippines photos httpAddress,Informative
389955582980927000,i just heard from the httpAddress i can t imagine how terrible the experience must be for those who are httpAddress #prayforbohol #prayforcebu,not informative
389955587175219000,huhuhu grabe kusuga sa linog bsan diare sa dipolog may gne wah ray httpAddress #prayforvisayas #prayformindanao,not informative
389955725557891000,rt usrId deadly quake strikes philippines httpAddress,Informative
389955788485054000,stay safe everyone ! pray and httpAddress #prayforvisayas,not informative
389955977241305000,rt usrId our hearts and prayers go out to all our brothers and sisters in visayas and httpAddress stay strong ! #obf #prayforvisayas #pra,not informative
389956186969498000,rt usrId i just heard about the earthquake in the philippines ! i hope everyone is okay,not informative
389956845449662000,rt usrId the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines httpAddress,Informative
389956916749025000,sad to hear the quake httpAddress heard these historical churches were httpAddress #prayforbohol #prayforph httpAddress,Informative
389956946125550000,rt usrId dont tweet it . do it #prayforvisayas,not informative
389957470422331000,several killed in philippines earthquake httpAddress,Informative
389957483009044000,rt usrId #prayforvisayas,not informative
