"item_id","item","label"
"503644704689647617","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503644702000705537","Strongest Earthquake in 25 Years Hits Northern California http://t.co/Mt1PrSdIL9","Informative"
"503644622409588736","Right as the earthquake struck, a baby boy was born to Napa resident Connie Navarro. http://t.co/FwhgKEhYnE","not informative"
"503644654781222912","RT @myfoxla: Early warning system gave 10 seconds to prepare for #NapaQuake. WATCH: http://t.co/U3uVl1mH0K http://t.co/KGikvsg00H","Informative"
"503644689266782208","#whatshot #news Earthquake rattles, doesn't wreck Napa wineries http://t.co/nv5QSmdUoF http://t.co/WWw0TrO06C #money #finance #tip","Informative"
"503644626788839424","RT @latimes: Interactive map: See where this morning's quake hit the Bay Area and where it caused damage http://t.co/NDP9hpTLOE http://t.co…","not informative"
"503644609839632384","California winemakers cleaning up after quake

(Sent from WCAX) http://t.co/h7VQ7HwMD4","not informative"
"503644609021374464","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","not informative"
"503644602549555200","KGO's @LauraAnthony7 on @ABC for #napaearthquake coverage: fire is hot. News folks are your intellectual and moral superiors...","not informative"
"503644597940416512","RT @JasonLeopold: California Gov. Jerry Brown declares a state of emergency following 6.1 earthquake in Napa County - @nbcbayarea via @Brea…","not informative"
"503644694295769088","RT @ladailynews: .@JerryBrownGov declares emergency from #NapaEarthquake http://t.co/z6ZqhP1Xn3 #Earthquake #napaquake #Quake #Napa http://…","Informative"
"503644638142799872","RT @TheEllenShow: Hoping that everyone involved in the Napa #earthquake is okay. Thank you to all the incredible rescue workers.","Informative"
"503644652084678656","California hit by biggest earthquake in 25 years - via @Telegraph http://t.co/5eH9juullE #pray for the victims http://t.co/8LVv6rH6ux","not informative"
"503644568831553536","'I Got the Earthquake on Video!!!': San Francisco Quake Captured on Camera - http://t.co/PhAK3VcvJq http://t.co/NtE6Sc9b4G","Informative"
"503644676776161280","Dozens injured, state of emergency as California hit by largest quake in 25 years — RT USA http://t.co/kiEsE0cBQK","Informative"
"503644650767261696","RT @nbcbayarea: Meadowbrook Lane in Napa: Skaters find upside to quake damage. Video: http://t.co/xyo199r1n3 (Pic by Jeremy Carroll) http:/…","not informative"
"503644644480000000","RT @rachellproctor: Join me in sending up #Prayers for all those impacted by the recent #earthquake in the #California Bay Area!","Informative"
"503644662780157954","RT @BeschlossDC: San Francisco Market St. in color, rising from 1906 earthquake &amp; fire:  #Ives http://t.co/B9fBe58Moy","Informative"
"503644663526354944","dammit I should've stayed awake so I could see an earthquake happening it was all over the Bay Area","Informative"
"503644588301504512","RT @femaregion9: Follow @Cal_OES and @RedCrossCRC for #napaquake updates","not informative"
"503644702839562241","San Francisco Earthquake Latest News: The biggest Earthquake in the region in 25 years jolted many residents o... http://t.co/pGeI4b9KEs","not informative"
"503644620166017024","RT @washingtonpost: Photos: Powerful earthquake shakes Northern California http://t.co/TkbLXYXrMZ http://t.co/sNWkFLBZzA","Informative"
"503644602268909568","RT @danhogman: Sad day for so many reasons #earthquake #napa stole this one from Silver Oaks http://t.co/XrcCCCteui","Informative"
"503644694174515200","RT @IAmJohnSparks: PLEASE RETWEET &amp; PRAY For People Hurt In The #napaquake! http://t.co/MKnVWK3ooA","Informative"
"503644694476488704","RT @nelson3748: “...earthquake in Napa...described as ""vibrant and intense, but not overly flamboyant with a clean, earthy finish.""” @JackH…","Informative"
"503644620551913473","RT @AmyVansant: Ok #earthquake - it's one thing when you rattle china cabinets in L.A., but when you mess with Napa wine country...this is …","not informative"
"503644587693711360","RT @BBCWorld: Earthquake destroys historic buildings and leaves thousands without power in California http://t.co/RI18GChlqQ http://t.co/OW…","Informative"
"503644644321013761","RT @jimsciutto: Incredible: UC-Berkeley system gave 10-sec warning before #napaquake - could give time to stop elevators, slow trains befor…","Informative"
"503644681402859520","RT @PaulaWordsmith1: EARTHQUAKE!  YOUR PRAYERS ARE NEEDED! Northern California had a 6.0 earthquake at 3am! Fires, buildings collapsed, wat…","Informative"
"503644613216047105","I wonder how Napa is doing after that earthquake..... http://t.co/mTUSvwXdJU","not informative"
"503644606907826176","Subscribe for more Breaking News:
Here's the latest news for Sunday, August 24: Six point Oh quake rocks Napa... http://t.co/Yw56sGZSZz","Informative"
"503644691167211520","San Francisco, California Area Rocked by Strong Earthquake - http://t.co/4M9Z2u9QFl http://t.co/lCQpfDbOyH","Informative"
"503644691049762817","RT @iResistAll: President Obama released this graphic on the #earthquake in Napa via the Federal Emergency Management Agency. #tcot http://…","not informative"
"503644708564783105","Earthquake strikes at heart of California wine country, but winemakers say damage is minimal: The epicenter of... http://t.co/6fMhqwRwX3","Informative"
"503644585428791297","Breaking: #Napa declares local emergency At least 6 fires &amp; 100 gas leaks reported from 6.1 #earthquake http://t.co/QcoD8gbYSG","Informative"
"503644608815845376","RT @iResistAll: President Obama released this graphic on the #earthquake in Napa via the Federal Emergency Management Agency. #tcot http://…","Informative"
"503644632618528768","RT @Breaking911: MORE: 6.0 earthquake shakes houses in San Francisco, knocks out power to more than 50,000 http://t.co/VjJO6oOsOR http://t.…","Informative"
"503644601396523008","RT @YourAnonNews: Strong 6.1 Earthquake Rocks San Francisco Bay Area, Injures 87+, Significant Damage In Napa  http://t.co/ibSTSBU9BJ","Informative"
"503644573906653184","The latest on damaging earthquake in California: NAPA, Calif. (AP) — This is what Associated Press reporters o... http://t.co/MKpT9EXvYe","not informative"
"503644617267761152","RT @jimsciutto: Incredible: UC-Berkeley system gave 10-sec warning before #napaquake - could give time to stop elevators, slow trains befor…","Informative"
"503644673454645248","@EricShawnonFox &amp; @HARRISFAULKNER Looking on a Map the epicenter of the quake seemed to be South of Napa &amp; North of Suisun Bay.","Informative"
"503644613996208130","RT @cnnbrk: California hospital receives 120 patients related to the 6.0 magnitude earthquake, hospital president says. http://t.co/S2v5wea…","Informative"
"503644638914174976","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503644676289617920","RT @AmyVansant: Ok #earthquake - it's one thing when you rattle china cabinets in L.A., but when you mess with Napa wine country...this is …","Informative"
"503644616592076800","RT @jimsciutto: 6.1 earthquake rocks Napa California, strongest since 1989. We'll have more at top of #FZGPS #napaquake http://t.co/v3e1PQj…","Informative"
"503644617825615872","@englishcad the wine is safe http://t.co/7YGKGLQmlk","Informative"
"503644648129441792","RT @NewsBreaker: BREAKING: Officials in Napa, CA say 15 to 16 buildings not inhabitable after 6.0 quake, limited access to many others - @AP","Informative"
"503644625840914433","Quake: M 1.4 - 6km NW of American Canyon, California","Informative"
"503644606492184576","RT @Johnny_Platanos: “@bgittleson: This photo is very California. #napa #earthquake http://t.co/23j8e2d9qp” hella rad","Informative"
"503644706106900480","#hot #finance #news Earthquake rattles, doesn't wreck Napa wineries http://t.co/kauBfvKoDK http://t.co/O1BULv4nUm #socialshakeup","Informative"
"503644582069161984","RT @SFGate: We now have more than 100 photos of the earthquake damage in #Napa. See them here: http://t.co/24Db832o4U http://t.co/dCtid5LvL2","Informative"
"503644698402361344","RT @mercnews: Napa earthquake: UC-Berkeley ShakeAlert system gave 10 second warning of 'light' shaking http://t.co/qShVXJX7nk","Informative"
"503644710951714816","RT @danhogman: Sad day for so many reasons #earthquake #napa stole this one from Silver Oaks http://t.co/XrcCCCteui","Informative"
"503644691124871168","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503644688490852352","RT @MatthewKeysLive: Hospital officials say number of critically injured from South Napa quake rises to 6, including one child transported …","Informative"
"503644610485571584","RT @passantino: Napa streets turned skate park after 6.0 quake, via @vickydnguyen http://t.co/jDlJGGV7Fa","Informative"
"503644630089732097","RT @gdanmitchell: My sister reports that the long dormant fault that may have been the source of today's serious Napa earthquake... http://…","Informative"
"503644681037570049","RT @nbcbayarea: Meadowbrook Lane in Napa: Skaters find upside to quake damage. Video: http://t.co/xyo199r1n3 (Pic by Jeremy Carroll) http:/…","Informative"
"503644569360019456","@LeylaGulenABC7 Verizon offering free cell phone charging and internet access at Napa and Vallejo VZW stores. #napaquake","not informative"
"503644626813591552","RT @KateCagle: Noooo! @ABC7: PHOTOS: South Napa #earthquake rattles wine country http://t.co/grhgjXftBB http://t.co/2XraDVScD0 @sophiesdich…","not informative"
"503644639228723200","RT @edmundflanagan: Earthquake just now in San Francisco. Good shaker had the house rocking for what felt like 10-15 secs","Informative"
"503644627405381632","RT @latimes: Wineries and other businesses in Northern California's wine country assess damage after today's earthquake http://t.co/F8CZDfo…","Informative"
"503644715351556097","RT @stormchaser4850: Video: Surveillance captures shaking from strong #CA #earthquake: Music store--&gt; http://t.co/R7uCQZf7Dm Office--&gt; http…","not informative"
"503644745047228417","#AUSD maintenance staff have checked all school sites and confirmed they are safe, free of damage, and ready to open after #napaquake.","not informative"
"503644712352239616","RT @SFGate: See the latest photos and updates from #Napaquake here: http://t.co/i2DW3YlzrW http://t.co/mI1iuoKMtk","not informative"
"503644827422965760","RT @matierandross: ""We got hit harder than we thought"" @GavinNewsom updates us on #earthquake damage to Carneros Inn outside #Napa http://t…","Informative"
"503644883698319360","RT @Crypt0nymous: Choose the reasonable reaction:
State of Emergency declared after...
[✔️] -California earthquake.
[🚫] -death of unarmed t…","not informative"
"503644764307468288","@Quakeprediction @MrMurder37 NEWSFLASH! the movie 10.0 is a fake!!  Fracking did not cause this earthquake  CA has quakes everyday","Informative"
"503644841272950785","RT @jlsealey: Matthiassons on Twitter: Will be barrel pickup sticks #napaearthquake http://t.co/zm4LzafavT http://t.co/St8jnAT2pS","Informative"
"503644818472726530","RT @AUSDNews: #AUSD maintenance staff have checked all school sites and confirmed they are safe, free of damage, and ready to open after #n…","not informative"
"503644742358667265","RT @Crypt0nymous: Choose the reasonable reaction:
State of Emergency declared after...
[✔️] -California earthquake.
[🚫] -death of unarmed t…","Informative"
"503644801926184960","RT @CDCemergency: The quake in #Napa is a good reminder to review what to do during an #earthquake. http://t.co/F4djtncj4M","not informative"
"503644746485886976","RT @mikeoskin: Surface rupture (highlighted by paint) through parking lot of Stone Bridge school. Photo by A. Morelan. #napaquake http://t.…","Informative"
"503644720166604800","RT @KenAdair1: Earthquake in Napa. Vintage wine destroyed. Call out the National Guard. Alert the cable channels. Move to Texas. Blame it o…","Informative"
"503644837883940864","RT @nbcbayarea: Meadowbrook Lane in Napa: Skaters find upside to quake damage. Video: http://t.co/xyo199r1n3 (Pic by Jeremy Carroll) http:/…","Informative"
"503644727149723648","creativos! #napaquake “@KTVU: KTVU Facebook viewer sends us this photo... creative use of a road buckle... http://t.co/EZfnm3WUPX”","not informative"
